nomeArq,largura,altura,media,variancia,skewness,kurtosis,energy,entropy,className,classId
../dataset/negativo/teste_1/tulip/8681825637_837a63513a_n.jpg.png,240,240,225.0,39672.015625,0.9187579661590016,0.8686465167434547,0.08347072730450973,5.113262945478483,tulip,2
../dataset/negativo/teste_1/tulip/8762193202_0fbf2f6a81.jpg.png,240,240,225.0,32246.8359375,1.1678859798714598,1.7444754546697823,0.07996519108525238,5.22070273704,tulip,2
../dataset/negativo/teste_1/tulip/12949131454_4d3392f4dd_n.jpg.png,240,240,225.0,18890.265625,0.5422036327212002,1.3185479321412714,0.07323818829102229,5.32078734088008,tulip,2
../dataset/negativo/teste_1/tulip/14068378204_7b26baa30d_n.jpg.png,240,240,225.0,41907.4921875,1.047560110182548,1.175781834561179,0.0844976496255687,5.098695751971164,tulip,2
../dataset/negativo/teste_1/tulip/2232289392_9a79a0c5cb_n.jpg.png,240,240,225.0,153917.7265625,3.4909776761748796,13.998874845246124,0.1256288891549884,4.703207894890766,tulip,2
../dataset/negativo/teste_1/tulip/4612075317_91eefff68c_n.jpg.png,240,240,225.0,43883.3125,1.3435983919014438,2.0673862943350505,0.0853950119343724,5.129487423610928,tulip,2
../dataset/negativo/teste_1/tulip/19689681344_b05ac361f2_n.jpg.png,240,240,225.0,23090.953125,0.8559129464982124,2.0948833419335005,0.07541856101825872,5.287418523819376,tulip,2
../dataset/negativo/teste_1/tulip/8585102511_fc452e6700_n.jpg.png,240,240,225.0,20935.5703125,0.6964359679900469,1.7394087063438288,0.07430779867460575,5.303954771413341,tulip,2
../dataset/negativo/teste_1/tulip/13472387874_d844478dbb.jpg.png,240,240,225.0,311121.03125,6.695286879034876,52.47897086824953,0.16707035168235396,4.39185344253859,tulip,2
../dataset/negativo/teste_1/tulip/14069914457_6805909b1c_n.jpg.png,240,240,225.0,47670.53125,1.104000839875549,1.1707152494197848,0.08708921708370725,5.0609747956127,tulip,2
../dataset/negativo/teste_1/tulip/13979098645_50b9eebc02_n.jpg.png,240,240,225.0,53509.078125,2.935568144645122,15.252326424410835,0.08963836730084451,5.113481338250599,tulip,2
../dataset/negativo/teste_1/tulip/7094415739_6b29e5215c_m.jpg.png,240,240,225.0,44411.8203125,2.3999514951423575,11.045888560445176,0.08563345133226628,5.145126611953739,tulip,2
../dataset/negativo/teste_1/tulip/5718512658_f3b1ec76d7_n.jpg.png,240,240,225.0,63172.453125,1.520827959109214,2.6635983241908514,0.09370521692733093,4.971793685015131,tulip,2
../dataset/negativo/teste_1/tulip/4571353297_5634177744_n.jpg.png,240,240,225.0,48795.6171875,1.8258507781830733,4.726362662632792,0.08758620849647838,5.1087755238960355,tulip,2
../dataset/negativo/teste_1/tulip/6994351792_343e18cbf6_n.jpg.png,240,240,225.0,38414.7578125,0.6594555372703096,0.24290173021893935,0.082887584613519,5.100270261694181,tulip,2
../dataset/negativo/teste_1/tulip/14270573963_f122c40438.jpg.png,240,240,225.0,169777.0703125,2.990397106904313,10.681341447957475,0.13040833020110734,4.4726258230936775,tulip,2
../dataset/negativo/teste_1/tulip/5637140035_e6c5514f54.jpg.png,240,240,225.0,83806.140625,2.363196618794836,6.310550061364417,0.10184681240163315,4.939413896790047,tulip,2
../dataset/negativo/teste_1/tulip/4890786831_91bb82a9e4_n.jpg.png,240,240,225.0,1075512.5390625,15.357901323930902,239.3904582110207,0.29477674370846446,4.207422488610745,tulip,2
../dataset/negativo/teste_1/tulip/7342871880_c17fe0eb4f_m.jpg.png,240,240,225.0,300460.953125,13.75919152918219,206.07189554626132,0.16459029594391134,4.8097995394492585,tulip,2
../dataset/negativo/teste_1/tulip/15275199229_962387f24d.jpg.png,240,240,225.0,54566.828125,1.56244123301469,3.586980040535834,0.09009247140969544,5.035053619805765,tulip,2
../dataset/negativo/teste_1/tulip/7481204112_e3c57dd40a_n.jpg.png,240,240,225.0,28794.90625,0.9873355970895089,1.811737712641242,0.078282048938162,5.238971819738248,tulip,2
../dataset/negativo/teste_1/tulip/7166612682_711e680027_n.jpg.png,240,240,225.0,64142.0859375,2.3261394780967315,6.065520770532016,0.0941035866800074,5.054443467475485,tulip,2
../dataset/negativo/teste_1/tulip/9947374414_fdf1d0861c_n.jpg.png,240,240,225.0,56380.0390625,1.4542004004402758,2.629467115409949,0.09086562417139442,5.029338582731611,tulip,2
../dataset/negativo/teste_1/tulip/4497973347_57480ffee9_m.jpg.png,240,240,225.0,55502.328125,1.4941717906470156,3.3070108141399945,0.09049219329136685,5.007406815752926,tulip,2
../dataset/negativo/teste_1/tulip/3457017604_90e4de7480_m.jpg.png,240,240,225.0,23636.2109375,0.5274690152786832,0.9171006186390036,0.07569697291266297,5.259029638415356,tulip,2
../dataset/negativo/teste_1/tulip/4604238410_bcec9da4a0_n.jpg.png,240,240,225.0,46542.0234375,1.5106468113468068,2.554204238706304,0.08658784852479462,5.118193098961482,tulip,2
../dataset/negativo/teste_1/tulip/20093632966_0d53e13036_n.jpg.png,240,240,225.0,51220.5,2.794592009665274,11.114981942048727,0.08864789379378436,5.133857010944398,tulip,2
../dataset/negativo/teste_1/tulip/6905876618_12732b74de_b.jpg.png,240,240,225.0,22981.7578125,1.260175271004936,3.2056973583031816,0.07536268162578016,5.308723322210675,tulip,2
../dataset/negativo/teste_1/tulip/17781940352_a45e4289a5.jpg.png,240,240,225.0,43397.890625,2.6894141711863595,10.671751911470613,0.08517542293221736,5.181824238686625,tulip,2
../dataset/negativo/teste_1/tulip/7166539842_43b7e02883_n.jpg.png,240,240,225.0,44780.7109375,1.0127896604635547,1.0527816236222076,0.08579948583685584,5.0833834044006805,tulip,2
../dataset/negativo/teste_1/tulip/3502974120_9f1eceaf8b_n.jpg.png,240,240,225.0,51951.9375,1.8544463957150583,3.6420079829225696,0.08896565153348666,5.114921373258109,tulip,2
../dataset/negativo/teste_1/tulip/4624404489_11e10fcd33_n.jpg.png,240,240,225.0,25763.2265625,1.2172777209217522,3.757488956005794,0.0767733891667127,5.272947251132235,tulip,2
../dataset/negativo/teste_1/tulip/13514136074_ab1b827e4f.jpg.png,240,240,225.0,39772.0078125,1.6743773141544758,5.118620426172683,0.08351693099791314,5.163890871665634,tulip,2
../dataset/negativo/teste_1/tulip/8668973377_c69527db42_m.jpg.png,240,240,225.0,38209.0390625,2.303031208683213,12.159390090036203,0.08279177690280458,5.190858515261402,tulip,2
../dataset/negativo/teste_1/tulip/21084139365_f44cd2a685_n.jpg.png,240,240,225.0,25692.8359375,1.1845896342453361,2.4974203234298384,0.07673800824075196,5.279683027019068,tulip,2
../dataset/negativo/teste_1/tulip/13910678178_25e8b1a5e5.jpg.png,240,240,225.0,32556.3125,0.7934232416530405,0.9926224238206611,0.08011436294255454,5.1843040380124386,tulip,2
../dataset/negativo/teste_1/tulip/2249756775_02e693beda_n.jpg.png,240,240,225.0,372288.890625,14.101974232467205,212.823043313939,0.18064397207488198,4.739115039412402,tulip,2
../dataset/negativo/teste_1/tulip/7448453762_aea8739f1b.jpg.png,240,240,225.0,77427.34375,1.2841731925513822,0.9598937298373995,0.09940111709369924,4.820922776155109,tulip,2
../dataset/negativo/teste_1/tulip/14093907931_dd8f642574.jpg.png,240,240,225.0,22507.8203125,0.39344818271662513,0.30754042544244165,0.07511966806559714,5.275234467397403,tulip,2
../dataset/negativo/teste_1/tulip/16568550940_d64ee7898f_n.jpg.png,240,240,225.0,42626.6796875,1.3700231442409736,2.8645684458261043,0.08482538331713976,5.106440431305222,tulip,2
../dataset/negativo/teste_1/tulip/3510799169_0ed6ae9669_n.jpg.png,240,240,225.0,45964.2421875,1.2845918122898126,1.723690489430589,0.08633002736926881,5.103526763476566,tulip,2
../dataset/negativo/teste_1/tulip/3510294699_bc4c72cb7d_n.jpg.png,240,240,225.0,90879.7734375,1.8398409668871396,3.8305750691491385,0.10449200063802953,4.793831904995544,tulip,2
../dataset/negativo/teste_1/tulip/6539831765_c21b68910e_n.jpg.png,240,240,225.0,23655.7734375,0.8884725709524542,1.8543783798353655,0.07570694261625499,5.285115838771664,tulip,2
../dataset/negativo/teste_1/tulip/16644790896_7b296ecd67_n.jpg.png,240,240,225.0,47544.421875,1.0755898829267472,1.1054879495592864,0.08703333310061066,5.064007667492172,tulip,2
../dataset/negativo/teste_1/tulip/14253178581_4dfcedb4d3_n.jpg.png,240,240,225.0,81582.1328125,2.765139068886502,11.866181705054464,0.10100082997325067,4.924027263976583,tulip,2
../dataset/negativo/teste_1/tulip/17291930305_79deae6a90_n.jpg.png,240,240,225.0,33054.9453125,1.0254736580497277,1.1738648607057174,0.08035412810641582,5.194667147510971,tulip,2
../dataset/negativo/teste_1/tulip/3430229687_32645b5738.jpg.png,240,240,225.0,52272.9765625,1.3709514353576384,2.271363155438979,0.08910476241693306,5.04055627150867,tulip,2
../dataset/negativo/teste_1/tulip/122450705_9885fff3c4_n.jpg.png,240,240,225.0,32953.984375,0.7916481080509583,0.6913805129436636,0.08030563932842781,5.188444145873319,tulip,2
../dataset/negativo/teste_1/tulip/146884869_b1a8fa9c4e_n.jpg.png,240,240,225.0,44309.7265625,0.9495876703229943,1.1749225813383992,0.08558744290437091,5.065362273442188,tulip,2
../dataset/negativo/teste_1/tulip/6876631336_54bf150990.jpg.png,240,240,225.0,38019.9609375,1.1446183457283905,2.429837043526761,0.08270362120987722,5.147562676589681,tulip,2
../dataset/negativo/teste_1/tulip/5433747333_869a2a172d_m.jpg.png,240,240,225.0,53596.015625,1.6152107588649258,3.707816184070402,0.08967577729126863,5.043222078639279,tulip,2
../dataset/negativo/teste_1/tulip/5012813078_99fb977616_n.jpg.png,240,240,225.0,97802.7734375,2.2617254099368655,5.619935230468386,0.10701757003456673,4.782907248997802,tulip,2
../dataset/negativo/teste_1/tulip/14097111174_87a2e7e0c7_n.jpg.png,240,240,225.0,43537.140625,1.4513512510908433,5.113841267689583,0.08523847294765159,5.10493989622541,tulip,2
../dataset/negativo/teste_1/tulip/7481215720_73e40f178f_n.jpg.png,240,240,225.0,24866.859375,1.5363528814139735,5.180283002692001,0.07632161652707282,5.297377198153862,tulip,2
../dataset/negativo/teste_1/tulip/15458787091_3edc6cd1eb.jpg.png,240,240,225.0,53564.6484375,1.1657692571573814,1.1813793771533962,0.08966228150741949,5.022099571745386,tulip,2
../dataset/negativo/teste_1/tulip/14674067742_73c2602aa6_m.jpg.png,240,240,225.0,208458.90625,3.853957162534106,16.18183852370879,0.14138968190401924,4.5189435272301814,tulip,2
../dataset/negativo/teste_1/tulip/16756198195_13b54e70b3_n.jpg.png,240,240,225.0,148960.4453125,3.7540218964717007,20.158015240456024,0.12409718579011465,4.655284955881113,tulip,2
../dataset/negativo/teste_1/tulip/8628453641_6f87755815_m.jpg.png,240,240,225.0,27193.109375,0.9936337290890992,2.3753118223921543,0.0774886039883994,5.246370801100016,tulip,2
../dataset/negativo/teste_1/tulip/14069839199_1e3fb92b92_n.jpg.png,240,240,225.0,52254.3125,1.1092986234414342,1.248342255037035,0.08909668095444838,5.004226247827661,tulip,2
../dataset/negativo/teste_1/tulip/15632065904_0d9caf174b.jpg.png,240,240,225.0,28398.3515625,0.722635550127583,1.425242789609534,0.07808636776313657,5.21900883010495,tulip,2
../dataset/negativo/teste_1/tulip/4838669164_ffb6f67139.jpg.png,240,240,225.0,106892.0546875,1.8042876828261667,3.7344556728448293,0.11024560637906322,4.622137226573923,tulip,2
../dataset/negativo/teste_1/tulip/15052586652_56a82de133_m.jpg.png,240,240,225.0,39752.9921875,0.8996086468161264,0.7773538388204662,0.08350814635887178,5.117376618386135,tulip,2
../dataset/negativo/teste_1/tulip/16485607329_e66d5960bc_m.jpg.png,240,240,225.0,65950.0078125,1.326787541573359,1.7979852831450405,0.09484189565122364,4.912739852324625,tulip,2
../dataset/negativo/teste_1/tulip/8623173256_3f0eb4c506.jpg.png,240,240,225.0,45159.125,2.0866578914174356,5.24017345748269,0.08596947356941573,5.1700123741304,tulip,2
../dataset/negativo/teste_1/tulip/5691090657_2f1e9bf49e_n.jpg.png,240,240,225.0,52981.6015625,1.3845132436850793,2.6011166236727714,0.08941105379267353,5.03053338939054,tulip,2
../dataset/negativo/teste_1/tulip/13888320717_d2919a879b_m.jpg.png,240,240,225.0,24818.15625,0.47815302270992904,0.6977484295542351,0.07629699333610486,5.242568831773252,tulip,2
../dataset/negativo/teste_1/tulip/9831362123_5aac525a99_n.jpg.png,240,240,225.0,38917.8671875,1.3645035888508161,3.327374523413618,0.0831214283496581,5.1648207650942695,tulip,2
../dataset/negativo/teste_1/tulip/6227136437_6117068599_m.jpg.png,240,240,225.0,21562.875,0.7669331696478872,0.6887654251656734,0.07463278155966943,5.307647513399133,tulip,2
../dataset/negativo/teste_1/tulip/2336919121_851ebc4754.jpg.png,240,240,225.0,56543.5546875,1.656422492336873,2.374854597828741,0.09093502406900521,5.04063206885641,tulip,2
../dataset/negativo/teste_1/tulip/16568439688_4f166e8d90_n.jpg.png,240,240,225.0,27511.078125,0.6781813312216171,0.806417587419173,0.07764675378818224,5.223358812610544,tulip,2
../dataset/negativo/teste_1/tulip/14097366955_84ef6369f2.jpg.png,240,240,225.0,20013.6796875,1.4175746384622567,5.260276602856122,0.07382760600199706,5.331104819294788,tulip,2
../dataset/negativo/teste_1/tulip/16930121391_a4092ecf00_n.jpg.png,240,240,225.0,102155.1875,3.1692255459312006,11.95997195915738,0.10857529513893191,4.869400829227361,tulip,2
../dataset/negativo/teste_1/tulip/5810456385_b44358a0ae.jpg.png,240,240,225.0,133952.484375,1.8226282260225997,3.4938143266514734,0.11934022726536933,4.441375150973834,tulip,2
../dataset/negativo/teste_1/tulip/2256214682_130c01d9d9.jpg.png,240,240,225.0,42405.078125,1.5543471257389898,3.336805112863419,0.08472453463374302,5.158898946753869,tulip,2
../dataset/negativo/teste_1/tulip/17165583356_38cb1f231d_n.jpg.png,240,240,225.0,42908.140625,1.9700830834855878,5.229655858193636,0.08495330081774484,5.168712587939956,tulip,2
../dataset/negativo/teste_1/tulip/5628970369_54eb9ed31c_n.jpg.png,240,240,225.0,334405.09375,11.443543707123228,155.90482292837817,0.17236331446125044,4.505502234127462,tulip,2
../dataset/negativo/teste_1/tulip/7166614014_5f0f8d715b_n.jpg.png,240,240,225.0,40916.3359375,0.7139779687754559,0.49548952465908025,0.08404388547976285,5.070649109235567,tulip,2
../dataset/negativo/teste_1/tulip/14027372499_30f934d24f_m.jpg.png,240,240,225.0,47823.8046875,2.2897289301278976,8.367329759109284,0.08715709028175031,5.153563490431833,tulip,2
../dataset/negativo/teste_1/tulip/738207467_fc59cfcd9b_z.jpg.png,240,240,225.0,57940.40625,1.44717996106284,2.081186620534698,0.09152573604618701,5.017118085573784,tulip,2
../dataset/negativo/teste_1/tulip/17012955700_7141d29eee.jpg.png,240,240,225.0,142354.5546875,6.840592107590017,60.36512058125081,0.12202621742163863,4.929620412093327,tulip,2
../dataset/negativo/teste_1/tulip/15275144259_f9a18ec9cb.jpg.png,240,240,225.0,32416.515625,1.4334853970358836,4.660452470460968,0.08004701339700854,5.204234148269919,tulip,2
../dataset/negativo/teste_1/tulip/8908097235_c3e746d36e_n.jpg.png,240,240,225.0,24587.75,0.6943160859494967,1.989074090168243,0.07618039729549042,5.252134315815145,tulip,2
../dataset/negativo/teste_1/tulip/4579079143_f65b39dd9f.jpg.png,240,240,225.0,29418.203125,0.6703675040995305,0.5500636005128561,0.07858863200637047,5.21599342130405,tulip,2
../dataset/negativo/teste_1/tulip/8521597402_4b6169ba05.jpg.png,240,240,225.0,46811.0390625,2.4750946794784645,8.42103819494765,0.0867076287913872,5.171330947965257,tulip,2
../dataset/negativo/teste_1/tulip/3502615974_ef4bd13202_n.jpg.png,240,240,225.0,27522.421875,1.1829062995371968,3.075100743555277,0.07765238993871627,5.258708228455196,tulip,2
../dataset/negativo/teste_1/tulip/4550805310_5f81c9ba08_n.jpg.png,240,240,225.0,32019.9609375,0.6423568860483547,0.3920035161834097,0.07985565727150387,5.179445599383989,tulip,2
../dataset/negativo/teste_1/tulip/7166644048_b00a14f01b_n.jpg.png,240,240,225.0,59863.71875,1.1290498208700066,0.81838405247104,0.092332898259939,4.96551880192447,tulip,2
../dataset/negativo/teste_1/tulip/8729501081_b993185542_m.jpg.png,240,240,225.0,24402.2109375,2.9335910349470633,21.164014159664674,0.07608637622079288,5.317928811222352,tulip,2
../dataset/negativo/teste_1/tulip/8759601388_36e2a50d98_n.jpg.png,240,240,225.0,42774.3671875,1.5107394876737665,3.717003434517851,0.0848925279122479,5.133752982436972,tulip,2
../dataset/negativo/teste_1/tulip/13910126337_53faf1d214_n.jpg.png,240,240,225.0,63442.15625,2.52332075873657,8.480729264722495,0.09381619319557725,5.032484822937706,tulip,2
../dataset/negativo/teste_1/tulip/12548574923_5e90f4ceea.jpg.png,240,240,225.0,45364.96875,1.5195526224275808,3.1500318341424425,0.08606179983711533,5.106079802015476,tulip,2
../dataset/negativo/teste_1/tulip/9444202147_405290415b_n.jpg.png,240,240,225.0,143478.6171875,3.4713784311201965,15.683899232041625,0.12238108904494034,4.674256881982254,tulip,2
../dataset/negativo/teste_1/tulip/8572847041_d0cc07861f_n.jpg.png,240,240,225.0,642657.640625,14.815067070306593,227.7113479066558,0.23128776645647048,4.533302446459815,tulip,2
../dataset/negativo/teste_1/tulip/17706953166_cc21734d26_n.jpg.png,240,240,225.0,41671.2109375,1.2938018339785418,2.205282287365667,0.08438969850824964,5.128807422395683,tulip,2
../dataset/negativo/teste_1/tulip/14069838529_152b5f559d_n.jpg.png,240,240,225.0,63313.234375,1.4027949769830816,2.3772284257216088,0.09376316137038977,4.940990191022678,tulip,2
../dataset/negativo/teste_1/tulip/8712244311_da8e90bf8e_n.jpg.png,240,240,225.0,50507.4296875,1.3517899775068902,2.261853011037875,0.08833701498595074,5.049588758917428,tulip,2
../dataset/negativo/teste_1/tulip/7166616072_1233051d98_n.jpg.png,240,240,225.0,39013.203125,0.5337485191432781,-0.10055804532651669,0.08316566610629846,5.0698736349662035,tulip,2
../dataset/negativo/teste_1/tulip/14238880681_2b86165b41_n.jpg.png,240,240,225.0,55644.8203125,1.183744320917925,1.618833587642066,0.09055292272608384,4.979263195436166,tulip,2
../dataset/negativo/teste_1/tulip/20111973586_2987a89bed_n.jpg.png,240,240,225.0,182423.2578125,7.359731386509735,73.50588015587256,0.1340974222659478,4.75754162651371,tulip,2
../dataset/negativo/teste_1/tulip/15149373026_93aacc65c5.jpg.png,240,240,225.0,73795.1640625,1.3295512872858284,1.5713790863938009,0.09798122933051426,4.8385499170374775,tulip,2
../dataset/negativo/teste_1/tulip/3990989735_59e2751151_n.jpg.png,240,240,225.0,27194.1328125,0.6454918621372424,0.2508380862171089,0.07748911353870225,5.247742533870655,tulip,2
../dataset/negativo/teste_1/tulip/17104364030_ee31ee279b_n.jpg.png,240,240,225.0,40209.6171875,1.5061178135174733,2.985410996575016,0.08371883849402463,5.160509629343762,tulip,2
../dataset/negativo/teste_1/tulip/17408197905_829c4d7940_m.jpg.png,240,240,225.0,68826.40625,3.038219103793456,12.315095226986351,0.09600484099564337,5.042527350887285,tulip,2
../dataset/negativo/teste_1/tulip/14651383746_419dc73634_m.jpg.png,240,240,225.0,141450.5859375,3.350409211763509,11.931362374144605,0.12174007993704745,4.708895433846334,tulip,2
../dataset/negativo/teste_1/tulip/466409031_4c10294db5_m.jpg.png,240,240,225.0,1106656.0625,15.196907446718322,235.7903977081096,0.29882499607516266,4.141460475203697,tulip,2
